108670 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2018 AND account_nm = "법인세차감전 순이익"
2018년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2018
2018년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2018 AND account_nm = "법인세차감전 순이익"
108670 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2019
108670 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2019 AND account_nm = "법인세차감전 순이익"
2019년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2019
2019년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2019 AND account_nm = "법인세차감전 순이익"
108670 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2020
108670 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2020 AND account_nm = "법인세차감전 순이익"
2020년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2020
2020년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2020 AND account_nm = "법인세차감전 순이익"
108670 제 10 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 10 기"
108670 제 10 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 10 기" AND account_nm = "법인세차감전 순이익"
제 10 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 10 기"
제 10 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 10 기" AND account_nm = "법인세차감전 순이익"
108670 제 11 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 11 기"
108670 제 11 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 11 기" AND account_nm = "법인세차감전 순이익"
제 11 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 11 기"
제 11 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 11 기" AND account_nm = "법인세차감전 순이익"
108670 제 12 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 12 기"
108670 제 12 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 12 기" AND account_nm = "법인세차감전 순이익"
제 12 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 12 기"
제 12 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 12 기" AND account_nm = "법인세차감전 순이익"
당기순이익은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "108670" WHERE account_nm = "당기순이익"
당기순이익은 어떤 재무제표야?	SELECT sj_nm FROM "108670" WHERE account_nm = "당기순이익"
108670 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2018
108670 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2018 AND account_nm = "당기순이익"
2018년 108670의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2018
2018년 108670의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2018 AND account_nm = "당기순이익"
108670 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2019
108670 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2019 AND account_nm = "당기순이익"
2019년 108670의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2019
2019년 108670의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2019 AND account_nm = "당기순이익"
108670 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2020
108670 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2020 AND account_nm = "당기순이익"
2020년 108670의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2020
2020년 108670의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2020 AND account_nm = "당기순이익"
108670 제 10 기의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 10 기"
108670 제 10 기의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 10 기" AND account_nm = "당기순이익"
제 10 기의 108670 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 10 기"
제 10 기의 108670 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 10 기" AND account_nm = "당기순이익"
108670 제 11 기의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 11 기"
108670 제 11 기의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 11 기" AND account_nm = "당기순이익"
제 11 기의 108670 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 11 기"
제 11 기의 108670 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 11 기" AND account_nm = "당기순이익"
108670 제 12 기의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 12 기"
108670 제 12 기의 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 12 기" AND account_nm = "당기순이익"
제 12 기의 108670 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 12 기"
제 12 기의 108670 은 얼마야?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 12 기" AND account_nm = "당기순이익"
108670 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2018
108670 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2018 AND account_nm = "당기순이익"
2018년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2018
2018년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2018 AND account_nm = "당기순이익"
108670 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2019
108670 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2019 AND account_nm = "당기순이익"
2019년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2019
2019년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2019 AND account_nm = "당기순이익"
108670 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2020
108670 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2020 AND account_nm = "당기순이익"
2020년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND bsns_year = 2020
2020년 108670의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE bsns_year = 2020 AND account_nm = "당기순이익"
108670 제 10 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 10 기"
108670 제 10 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 10 기" AND account_nm = "당기순이익"
제 10 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 10 기"
제 10 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 10 기" AND account_nm = "당기순이익"
108670 제 11 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 11 기"
108670 제 11 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 11 기" AND account_nm = "당기순이익"
제 11 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 11 기"
제 11 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 11 기" AND account_nm = "당기순이익"
108670 제 12 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 12 기"
108670 제 12 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 12 기" AND account_nm = "당기순이익"
제 12 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 12 기"
제 12 기의 108670 은 어떻게 돼?	SELECT thstrm_amount FROM "108670" WHERE thstrm_nm = "제 12 기" AND account_nm = "당기순이익"
