2020년 000760의 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2020 AND account_nm = "법인세차감전 순이익"
000760의 제 70 기 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 70 기"
000760의 제 70 기 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 70 기" AND account_nm = "법인세차감전 순이익"
제 70 기 000760의 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 70 기"
제 70 기 000760의 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 70 기" AND account_nm = "법인세차감전 순이익"
000760의 제 71 기 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 71 기"
000760의 제 71 기 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 71 기" AND account_nm = "법인세차감전 순이익"
제 71 기 000760의 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 71 기"
제 71 기 000760의 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 71 기" AND account_nm = "법인세차감전 순이익"
000760의 제 72 기 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 72 기"
000760의 제 72 기 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 72 기" AND account_nm = "법인세차감전 순이익"
제 72 기 000760의 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 72 기"
제 72 기 000760의 법인세차감전 순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 72 기" AND account_nm = "법인세차감전 순이익"
당기순이익은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "000760" WHERE account_nm = "당기순이익"
당기순이익은 어떤 재무제표야?	SELECT sj_nm FROM "000760" WHERE account_nm = "당기순이익"
000760의 2018연도의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2018
000760의 2018연도의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2018 AND account_nm = "당기순이익"
2018년 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2018
2018년 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2018 AND account_nm = "당기순이익"
000760의 2019연도의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2019
000760의 2019연도의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2019 AND account_nm = "당기순이익"
2019년 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2019
2019년 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2019 AND account_nm = "당기순이익"
000760의 2020연도의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2020
000760의 2020연도의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2020 AND account_nm = "당기순이익"
2020년 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2020
2020년 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2020 AND account_nm = "당기순이익"
000760의 제 70 기 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 70 기"
000760의 제 70 기 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 70 기" AND account_nm = "당기순이익"
제 70 기 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 70 기"
제 70 기 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 70 기" AND account_nm = "당기순이익"
000760의 제 71 기 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 71 기"
000760의 제 71 기 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 71 기" AND account_nm = "당기순이익"
제 71 기 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 71 기"
제 71 기 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 71 기" AND account_nm = "당기순이익"
000760의 제 72 기 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 72 기"
000760의 제 72 기 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 72 기" AND account_nm = "당기순이익"
제 72 기 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 72 기"
제 72 기 000760의 당기순이익은 얼마야?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 72 기" AND account_nm = "당기순이익"
000760의 2018연도의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2018
000760의 2018연도의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2018 AND account_nm = "당기순이익"
2018년 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2018
2018년 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2018 AND account_nm = "당기순이익"
000760의 2019연도의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2019
000760의 2019연도의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2019 AND account_nm = "당기순이익"
2019년 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2019
2019년 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2019 AND account_nm = "당기순이익"
000760의 2020연도의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2020
000760의 2020연도의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2020 AND account_nm = "당기순이익"
2020년 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND bsns_year = 2020
2020년 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE bsns_year = 2020 AND account_nm = "당기순이익"
000760의 제 70 기 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 70 기"
000760의 제 70 기 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 70 기" AND account_nm = "당기순이익"
제 70 기 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 70 기"
제 70 기 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 70 기" AND account_nm = "당기순이익"
000760의 제 71 기 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 71 기"
000760의 제 71 기 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 71 기" AND account_nm = "당기순이익"
제 71 기 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 71 기"
제 71 기 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 71 기" AND account_nm = "당기순이익"
000760의 제 72 기 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 72 기"
000760의 제 72 기 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 72 기" AND account_nm = "당기순이익"
제 72 기 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE account_nm = "당기순이익" AND thstrm_nm = "제 72 기"
제 72 기 000760의 당기순이익은 어떻게 돼?	SELECT thstrm_amount FROM "000760" WHERE thstrm_nm = "제 72 기" AND account_nm = "당기순이익"
