자동차용 기화기(캬브레타,다이캐스트,연료펌프) 제조,판매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "자동차용 기화기(캬브레타,다이캐스트,연료펌프) 제조,판매"
자동차용 기화기(캬브레타,다이캐스트,연료펌프) 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "자동차용 기화기(캬브레타,다이캐스트,연료펌프) 제조,판매"
자동차용 기화기(캬브레타,다이캐스트,연료펌프) 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "자동차용 기화기(캬브레타,다이캐스트,연료펌프) 제조,판매"
표백화학펄프(B.K.P) 제조,목재가공,조림사업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "표백화학펄프(B.K.P) 제조,목재가공,조림사업"
표백화학펄프(B.K.P) 제조,목재가공,조림사업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "표백화학펄프(B.K.P) 제조,목재가공,조림사업"
표백화학펄프(B.K.P) 제조,목재가공,조림사업산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "표백화학펄프(B.K.P) 제조,목재가공,조림사업"
표백화학펄프(B.K.P) 제조,목재가공,조림사업산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "표백화학펄프(B.K.P) 제조,목재가공,조림사업"
지류,아트지,백상지 제조을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "지류,아트지,백상지 제조"
지류,아트지,백상지 제조을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "지류,아트지,백상지 제조"
지류,아트지,백상지 제조산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "지류,아트지,백상지 제조"
지류,아트지,백상지 제조산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "지류,아트지,백상지 제조"
소주을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "소주"
소주을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "소주"
소주산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "소주"
소주산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "소주"
철강재중 판재류(후판,박판,무늬강판) 제조,도매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "철강재중 판재류(후판,박판,무늬강판) 제조,도매"
철강재중 판재류(후판,박판,무늬강판) 제조,도매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "철강재중 판재류(후판,박판,무늬강판) 제조,도매"
철강재중 판재류(후판,박판,무늬강판) 제조,도매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "철강재중 판재류(후판,박판,무늬강판) 제조,도매"
철강재중 판재류(후판,박판,무늬강판) 제조,도매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "철강재중 판재류(후판,박판,무늬강판) 제조,도매"
PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역"
PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역"
PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역"
PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역"
CCTV, DVR제조, 금융솔루션, 방산제품을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "CCTV, DVR제조, 금융솔루션, 방산제품"
CCTV, DVR제조, 금융솔루션, 방산제품을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "CCTV, DVR제조, 금융솔루션, 방산제품"
CCTV, DVR제조, 금융솔루션, 방산제품산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "CCTV, DVR제조, 금융솔루션, 방산제품"
CCTV, DVR제조, 금융솔루션, 방산제품산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "CCTV, DVR제조, 금융솔루션, 방산제품"
부동산 임대업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "부동산 임대업"
부동산 임대업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "부동산 임대업"
부동산 임대업산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "부동산 임대업"
부동산 임대업산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "부동산 임대업"
계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조"
계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조"
계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조"
계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조"
에너지경화수지을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "에너지경화수지"
에너지경화수지을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "에너지경화수지"
에너지경화수지산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "에너지경화수지"
에너지경화수지산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "에너지경화수지"
도료첨가제을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "도료첨가제"
도료첨가제을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "도료첨가제"
도료첨가제산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "도료첨가제"
도료첨가제산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "도료첨가제"
계면활성제, 황산및분황을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "계면활성제, 황산및분황"
계면활성제, 황산및분황을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "계면활성제, 황산및분황"
계면활성제, 황산및분황산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "계면활성제, 황산및분황"
계면활성제, 황산및분황산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "계면활성제, 황산및분황"
윤활유,고무배합유,전기절연유 제조,판매,수출입을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "윤활유,고무배합유,전기절연유 제조,판매,수출입"
윤활유,고무배합유,전기절연유 제조,판매,수출입을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "윤활유,고무배합유,전기절연유 제조,판매,수출입"
윤활유,고무배합유,전기절연유 제조,판매,수출입산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "윤활유,고무배합유,전기절연유 제조,판매,수출입"
윤활유,고무배합유,전기절연유 제조,판매,수출입산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "윤활유,고무배합유,전기절연유 제조,판매,수출입"
P/C혼방직물,면방적,각종사류,직물류 제조,도소매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "P/C혼방직물,면방적,각종사류,직물류 제조,도소매"
P/C혼방직물,면방적,각종사류,직물류 제조,도소매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "P/C혼방직물,면방적,각종사류,직물류 제조,도소매"
P/C혼방직물,면방적,각종사류,직물류 제조,도소매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "P/C혼방직물,면방적,각종사류,직물류 제조,도소매"
P/C혼방직물,면방적,각종사류,직물류 제조,도소매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "P/C혼방직물,면방적,각종사류,직물류 제조,도소매"
가성소다,합성염산 제조,판매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "가성소다,합성염산 제조,판매"
가성소다,합성염산 제조,판매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "가성소다,합성염산 제조,판매"
가성소다,합성염산 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "가성소다,합성염산 제조,판매"
가성소다,합성염산 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "가성소다,합성염산 제조,판매"
P.U.인조피혁,부직포인공피혁 제조,무역을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "P.U.인조피혁,부직포인공피혁 제조,무역"
P.U.인조피혁,부직포인공피혁 제조,무역을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "P.U.인조피혁,부직포인공피혁 제조,무역"
P.U.인조피혁,부직포인공피혁 제조,무역산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "P.U.인조피혁,부직포인공피혁 제조,무역"
P.U.인조피혁,부직포인공피혁 제조,무역산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "P.U.인조피혁,부직포인공피혁 제조,무역"
토목공사,주택건설,건축공사,난방공사,전기공사,포장공사을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "토목공사,주택건설,건축공사,난방공사,전기공사,포장공사"
토목공사,주택건설,건축공사,난방공사,전기공사,포장공사을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "토목공사,주택건설,건축공사,난방공사,전기공사,포장공사"
토목공사,주택건설,건축공사,난방공사,전기공사,포장공사산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "토목공사,주택건설,건축공사,난방공사,전기공사,포장공사"
토목공사,주택건설,건축공사,난방공사,전기공사,포장공사산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "토목공사,주택건설,건축공사,난방공사,전기공사,포장공사"
단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등"
단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등"
단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등"
단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등"
식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매"
식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매"
식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매"
식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매"
주류(소주,매취,실비우스,위스키) 제조,음료 도매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "주류(소주,매취,실비우스,위스키) 제조,음료 도매"
주류(소주,매취,실비우스,위스키) 제조,음료 도매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "주류(소주,매취,실비우스,위스키) 제조,음료 도매"
주류(소주,매취,실비우스,위스키) 제조,음료 도매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "주류(소주,매취,실비우스,위스키) 제조,음료 도매"
주류(소주,매취,실비우스,위스키) 제조,음료 도매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "주류(소주,매취,실비우스,위스키) 제조,음료 도매"
철강을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "철강"
철강을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "철강"
철강산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "철강"
철강산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "철강"
레미콘 제조,판매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "레미콘 제조,판매"
레미콘 제조,판매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "레미콘 제조,판매"
레미콘 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "레미콘 제조,판매"
레미콘 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "레미콘 제조,판매"
자동차부품(엔진부품,조향장치부품,브레이장치부품,오토미셧부품) 제조,도매/부동산 임대을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "자동차부품(엔진부품,조향장치부품,브레이장치부품,오토미셧부품) 제조,도매/부동산 임대"
자동차부품(엔진부품,조향장치부품,브레이장치부품,오토미셧부품) 제조,도매/부동산 임대을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "자동차부품(엔진부품,조향장치부품,브레이장치부품,오토미셧부품) 제조,도매/부동산 임대"
자동차부품(엔진부품,조향장치부품,브레이장치부품,오토미셧부품) 제조,도매/부동산 임대산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "자동차부품(엔진부품,조향장치부품,브레이장치부품,오토미셧부품) 제조,도매/부동산 임대"
자동차부품(엔진부품,조향장치부품,브레이장치부품,오토미셧부품) 제조,도매/부동산 임대산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "자동차부품(엔진부품,조향장치부품,브레이장치부품,오토미셧부품) 제조,도매/부동산 임대"
여성내의류(스타킹,화운데이숀,란제리),카바링사 제조,수출입/부동산 매매,임대을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "여성내의류(스타킹,화운데이숀,란제리),카바링사 제조,수출입/부동산 매매,임대"
여성내의류(스타킹,화운데이숀,란제리),카바링사 제조,수출입/부동산 매매,임대을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "여성내의류(스타킹,화운데이숀,란제리),카바링사 제조,수출입/부동산 매매,임대"
여성내의류(스타킹,화운데이숀,란제리),카바링사 제조,수출입/부동산 매매,임대산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "여성내의류(스타킹,화운데이숀,란제리),카바링사 제조,수출입/부동산 매매,임대"
여성내의류(스타킹,화운데이숀,란제리),카바링사 제조,수출입/부동산 매매,임대산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "여성내의류(스타킹,화운데이숀,란제리),카바링사 제조,수출입/부동산 매매,임대"
참고서 출판/소프트웨어 개발,공급을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "참고서 출판/소프트웨어 개발,공급"
참고서 출판/소프트웨어 개발,공급을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "참고서 출판/소프트웨어 개발,공급"
참고서 출판/소프트웨어 개발,공급산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "참고서 출판/소프트웨어 개발,공급"
참고서 출판/소프트웨어 개발,공급산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "참고서 출판/소프트웨어 개발,공급"
시스템통합소프트웨어 개발, 전자상거래을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "시스템통합소프트웨어 개발, 전자상거래"
시스템통합소프트웨어 개발, 전자상거래을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "시스템통합소프트웨어 개발, 전자상거래"
시스템통합소프트웨어 개발, 전자상거래산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "시스템통합소프트웨어 개발, 전자상거래"
시스템통합소프트웨어 개발, 전자상거래산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "시스템통합소프트웨어 개발, 전자상거래"
아이스크림,우유,스낵,유산균(욥닥터캡슐) 제조을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "아이스크림,우유,스낵,유산균(욥닥터캡슐) 제조"
아이스크림,우유,스낵,유산균(욥닥터캡슐) 제조을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "아이스크림,우유,스낵,유산균(욥닥터캡슐) 제조"
아이스크림,우유,스낵,유산균(욥닥터캡슐) 제조산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "아이스크림,우유,스낵,유산균(욥닥터캡슐) 제조"
아이스크림,우유,스낵,유산균(욥닥터캡슐) 제조산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "아이스크림,우유,스낵,유산균(욥닥터캡슐) 제조"
원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매"
원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매"
원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매"
원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매"
원양어업/수산물가공(게맛살) 제조,수출입/냉동 및 냉장보관/부동산 임대을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "원양어업/수산물가공(게맛살) 제조,수출입/냉동 및 냉장보관/부동산 임대"
원양어업/수산물가공(게맛살) 제조,수출입/냉동 및 냉장보관/부동산 임대을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "원양어업/수산물가공(게맛살) 제조,수출입/냉동 및 냉장보관/부동산 임대"
원양어업/수산물가공(게맛살) 제조,수출입/냉동 및 냉장보관/부동산 임대산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "원양어업/수산물가공(게맛살) 제조,수출입/냉동 및 냉장보관/부동산 임대"
원양어업/수산물가공(게맛살) 제조,수출입/냉동 및 냉장보관/부동산 임대산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "원양어업/수산물가공(게맛살) 제조,수출입/냉동 및 냉장보관/부동산 임대"
2차전지, 전자재료 제조 판매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "2차전지, 전자재료 제조 판매"
2차전지, 전자재료 제조 판매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "2차전지, 전자재료 제조 판매"
2차전지, 전자재료 제조 판매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "2차전지, 전자재료 제조 판매"
2차전지, 전자재료 제조 판매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "2차전지, 전자재료 제조 판매"
자동차부품(라디에터,오일쿨러,인터쿨러) 제조,판매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "자동차부품(라디에터,오일쿨러,인터쿨러) 제조,판매"
자동차부품(라디에터,오일쿨러,인터쿨러) 제조,판매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "자동차부품(라디에터,오일쿨러,인터쿨러) 제조,판매"
자동차부품(라디에터,오일쿨러,인터쿨러) 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "자동차부품(라디에터,오일쿨러,인터쿨러) 제조,판매"
자동차부품(라디에터,오일쿨러,인터쿨러) 제조,판매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "자동차부품(라디에터,오일쿨러,인터쿨러) 제조,판매"
도소매, 건설, 남자용 정장 제조업 등을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "도소매, 건설, 남자용 정장 제조업 등"
도소매, 건설, 남자용 정장 제조업 등을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "도소매, 건설, 남자용 정장 제조업 등"
도소매, 건설, 남자용 정장 제조업 등산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "도소매, 건설, 남자용 정장 제조업 등"
도소매, 건설, 남자용 정장 제조업 등산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "도소매, 건설, 남자용 정장 제조업 등"
바이오의약품을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "바이오의약품"
바이오의약품을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "바이오의약품"
바이오의약품산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "바이오의약품"
바이오의약품산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "바이오의약품"
IT서비스, 물류BPO을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "IT서비스, 물류BPO"
IT서비스, 물류BPO을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "IT서비스, 물류BPO"
IT서비스, 물류BPO산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "IT서비스, 물류BPO"
IT서비스, 물류BPO산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "IT서비스, 물류BPO"
산업설비,건물,구축물,토목시설의 설계,시공,공사감리을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "산업설비,건물,구축물,토목시설의 설계,시공,공사감리"
산업설비,건물,구축물,토목시설의 설계,시공,공사감리을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "산업설비,건물,구축물,토목시설의 설계,시공,공사감리"
산업설비,건물,구축물,토목시설의 설계,시공,공사감리산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "산업설비,건물,구축물,토목시설의 설계,시공,공사감리"
산업설비,건물,구축물,토목시설의 설계,시공,공사감리산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "산업설비,건물,구축물,토목시설의 설계,시공,공사감리"
IMT2000 서비스용 동기식 기지국,교환국장비,데이터단말기,동영상휴대폰,핵심칩,반도체제품,사무,계산 및 회계용기계을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "IMT2000 서비스용 동기식 기지국,교환국장비,데이터단말기,동영상휴대폰,핵심칩,반도체제품,사무,계산 및 회계용기계"
IMT2000 서비스용 동기식 기지국,교환국장비,데이터단말기,동영상휴대폰,핵심칩,반도체제품,사무,계산 및 회계용기계을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "IMT2000 서비스용 동기식 기지국,교환국장비,데이터단말기,동영상휴대폰,핵심칩,반도체제품,사무,계산 및 회계용기계"
IMT2000 서비스용 동기식 기지국,교환국장비,데이터단말기,동영상휴대폰,핵심칩,반도체제품,사무,계산 및 회계용기계산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "IMT2000 서비스용 동기식 기지국,교환국장비,데이터단말기,동영상휴대폰,핵심칩,반도체제품,사무,계산 및 회계용기계"
IMT2000 서비스용 동기식 기지국,교환국장비,데이터단말기,동영상휴대폰,핵심칩,반도체제품,사무,계산 및 회계용기계산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "IMT2000 서비스용 동기식 기지국,교환국장비,데이터단말기,동영상휴대폰,핵심칩,반도체제품,사무,계산 및 회계용기계"
의약품(까스명수,쓸기담,에프킬라에어졸,액체우황청심원) 제조,도매을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "의약품(까스명수,쓸기담,에프킬라에어졸,액체우황청심원) 제조,도매"
의약품(까스명수,쓸기담,에프킬라에어졸,액체우황청심원) 제조,도매을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "의약품(까스명수,쓸기담,에프킬라에어졸,액체우황청심원) 제조,도매"
의약품(까스명수,쓸기담,에프킬라에어졸,액체우황청심원) 제조,도매산업에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "의약품(까스명수,쓸기담,에프킬라에어졸,액체우황청심원) 제조,도매"
의약품(까스명수,쓸기담,에프킬라에어졸,액체우황청심원) 제조,도매산업에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "의약품(까스명수,쓸기담,에프킬라에어졸,액체우황청심원) 제조,도매"
서적 출판,인쇄,소매/부동산 임대을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "서적 출판,인쇄,소매/부동산 임대"
